5.717108070331814673e+00,4.876236170042691498e-02
5.717100415065732300e+00,4.873705806403094698e-02
5.717096731349466054e+00,4.878361461368996288e-02
5.717070783640917142e+00,4.878037684536096208e-02
5.717013968707778560e+00,4.877582166849769862e-02
5.717041799229010124e+00,4.879887795791582050e-02
5.717012966983459954e+00,4.882852139616478127e-02
5.717003942300531882e+00,4.881876586923095118e-02
5.716996065214567935e+00,4.882259536444610859e-02
5.717001260257623230e+00,4.885069565193944641e-02
5.716957285821903767e+00,4.885968796497497380e-02
5.716969184649305369e+00,4.884162650359069602e-02
5.716972381523902413e+00,4.884785028904659043e-02
5.716998832293288757e+00,4.886850188117541904e-02
5.717014136474355190e+00,4.888934708933856399e-02
5.717009979478831383e+00,4.886697558155450594e-02
5.717011691867877943e+00,4.893669228771813096e-02
5.716991425036411556e+00,4.893099456687011184e-02
5.716946628143952047e+00,4.894209820344208595e-02
5.716951685109990855e+00,4.900027924996042117e-02
5.716972524752618412e+00,4.898918278149011485e-02
5.717005273528655174e+00,4.904003406995638414e-02
5.717035883427153742e+00,4.907527571423653256e-02
5.717002614318388076e+00,4.908550042516868217e-02
5.717002462765226056e+00,4.907996889922205952e-02
5.717012647859447405e+00,4.907660373959732425e-02
5.716973568605778766e+00,4.908594030764312777e-02
5.716962642923926197e+00,4.911897651544094856e-02
5.716967058570155302e+00,4.912667420978866772e-02
5.716970052821894299e+00,4.911097179990520090e-02
5.716967043649948010e+00,4.911044409447118397e-02
5.716923711817608833e+00,4.912874772519071342e-02
5.716949698875343877e+00,4.910999310013863806e-02
5.716922820252269943e+00,4.912249300682347553e-02
5.716910452422562017e+00,4.909718823060416071e-02
5.716951488109758728e+00,4.912456641040563454e-02
5.716937695936544550e+00,4.913091806032721109e-02
5.716990058531033370e+00,4.912498293004219363e-02
5.716960464053084223e+00,4.914070460072039737e-02
5.716939809133188888e+00,4.913170877034644946e-02
5.716923961896281270e+00,4.914869802945709409e-02
5.716950256093804583e+00,4.915421924192919789e-02
5.716926048789336967e+00,4.916627844794074775e-02
5.716932110195413586e+00,4.919798313068657336e-02
5.716943631463298203e+00,4.921997873026384696e-02
5.716970706774372246e+00,4.919382549657935755e-02
5.716932638535663358e+00,4.916880287476388389e-02
5.716927058686751550e+00,4.919203163888319352e-02
5.716897469451308389e+00,4.918385128765212500e-02
5.716909909090629682e+00,4.917720491590316101e-02
5.716921891651188581e+00,4.916493793177334481e-02
5.716923313845981625e+00,4.915214336288897812e-02
5.716927394440973309e+00,4.920010518378248321e-02
5.716918545702905696e+00,4.920868211138262893e-02
5.716893967067782967e+00,4.925832332197366270e-02
5.716909429655260944e+00,4.927478813606622765e-02
5.716900469464606616e+00,4.925419956553245271e-02
5.716934622943590227e+00,4.929366051180661401e-02
5.716881629738558956e+00,4.929934155515258709e-02
5.716907022227310620e+00,4.929904234516957473e-02
5.716896666551332551e+00,4.933237749039864894e-02
5.716877180533487923e+00,4.928612388997066773e-02
5.716882954763149449e+00,4.926458347276341243e-02
5.716901476366219370e+00,4.928547354043200102e-02
5.716906240012767704e+00,4.929383304574219693e-02
5.716927911625269587e+00,4.932547807632570169e-02
5.716924597302954325e+00,4.934049941981122345e-02
5.716925557427567028e+00,4.933405226460862991e-02
5.716936239465228553e+00,4.931381692701908293e-02
5.716958223873144007e+00,4.934738997796017657e-02
5.716962285267964461e+00,4.934118796534026075e-02
5.716946616712316853e+00,4.935538483380597086e-02
5.716968845554024625e+00,4.931982505207255230e-02
5.716974310228161826e+00,4.934548618987832924e-02
5.716953889956515766e+00,4.936427646777374889e-02
5.716958230435568389e+00,4.934148214721378878e-02
5.716968720613299304e+00,4.935538898975799782e-02
5.716953465019586567e+00,4.941033230782654329e-02
5.716995107565223222e+00,4.943779914768775541e-02
5.716954267317303717e+00,4.942127331359813525e-02
5.716969250157819538e+00,4.940439241552407879e-02
5.716979000963416269e+00,4.941128198063715615e-02
5.717004389468251624e+00,4.941967142776260147e-02
5.717003006934557874e+00,4.944279624988556776e-02
5.717006422902700891e+00,4.949541059485174088e-02
5.717022919662760216e+00,4.952170866727279019e-02
5.717073232864919419e+00,4.953143405557725032e-02
5.717091943977343327e+00,4.954186368991120304e-02
5.717075744080871047e+00,4.955061074148936484e-02
5.717084037649005523e+00,4.958810950494285663e-02
5.717061301176313393e+00,4.960488857146572172e-02
5.717043268123878974e+00,4.961369683290506316e-02
5.717019531640461061e+00,4.962951607732701831e-02
5.717006111687259917e+00,4.959541604318484787e-02
5.717009660634579049e+00,4.958638215843969022e-02
5.717043384508789572e+00,4.958482251676166186e-02
5.717011297763114896e+00,4.958138453307547877e-02
5.716999420439950796e+00,4.957834634149715924e-02
5.717005303183722908e+00,4.962605600767311387e-02
5.717005878707155375e+00,4.967055324746105782e-02
5.716992348016185943e+00,4.968040969049969391e-02
5.716983093110563630e+00,4.968747246976690235e-02
5.716967830623749691e+00,4.970442017501053300e-02
5.716966278981260530e+00,4.970467681859425113e-02
5.716956314772436265e+00,4.972041168215390883e-02
5.716981157479614772e+00,4.972595166503079867e-02
5.716959382097203779e+00,4.972455685011123450e-02
5.716965765866911298e+00,4.975999930997687670e-02
5.716964783688588625e+00,4.974931209721589198e-02
5.716974523126432395e+00,4.972197404755274164e-02
5.716960282459907283e+00,4.967545557739594386e-02
5.716924742990278752e+00,4.971115734285902477e-02
5.716934790472464556e+00,4.972153927717215538e-02
5.716971806523972077e+00,4.969273260296702688e-02
5.716967319612621168e+00,4.969786431733780319e-02
5.716984007294446890e+00,4.969352794114634264e-02
5.717013466583201975e+00,4.970105103570787719e-02
5.716954655363400306e+00,4.969016162726980212e-02
5.716970139342905100e+00,4.968132091240473613e-02
5.716981899801835354e+00,4.969639526241564909e-02
5.716971937263685355e+00,4.972430074167366598e-02
5.716975836961557533e+00,4.975539167912668148e-02
5.716986476040951892e+00,4.973022459089015967e-02
5.716991309446168401e+00,4.969506650419486249e-02
5.717003969415593190e+00,4.970113464105274659e-02
5.716983139081550647e+00,4.968641496753178899e-02
5.716975862689359644e+00,4.970385534000953953e-02
5.716944509631737503e+00,4.970630835359202138e-02
5.716899692534941124e+00,4.969970616642616079e-02
5.716901824142996524e+00,4.970561278953145035e-02
5.716898193759275770e+00,4.971062686752247828e-02
5.716894559019468858e+00,4.974836706178109580e-02
5.716890358532264571e+00,4.972466041427825445e-02
5.716901593054046771e+00,4.973005530683227704e-02
5.716920023331937273e+00,4.974745306199768180e-02
5.716909562049847793e+00,4.973956170577586988e-02
5.716904216744045364e+00,4.973353504848976314e-02
5.716931062516356299e+00,4.973381145559852001e-02
5.716905186997477628e+00,4.974415019134781346e-02
5.716882845963681348e+00,4.977476930920055054e-02
5.716913024993303338e+00,4.979811177729764893e-02
5.716898211583620437e+00,4.978041796364429672e-02
5.716895197651341576e+00,4.979890294722366662e-02
5.716894459291351538e+00,4.978443985274338957e-02
5.716886785478553890e+00,4.979687140388744382e-02
5.716910213033105315e+00,4.978825188388835699e-02
5.716919370671550205e+00,4.978319712140599762e-02
5.716911012891761956e+00,4.976768070584647319e-02
5.716924124632498661e+00,4.976429456663566953e-02
5.716902231696133541e+00,4.974885197901279810e-02
5.716899315520534763e+00,4.977818075155671096e-02
5.716900121151489600e+00,4.975769820048192571e-02
5.716911718860285596e+00,4.975251636344513173e-02
5.716909317747767005e+00,4.972851745266027024e-02
5.716906483696677199e+00,4.975837308108665979e-02
5.716884516671351335e+00,4.974472874373780940e-02
5.716876532638170971e+00,4.974227044439238909e-02
5.716915916810378029e+00,4.976181697004111726e-02
5.716899213178901817e+00,4.977469772457787656e-02
5.716889982895565936e+00,4.980371328192489955e-02
5.716897247585126074e+00,4.981688552992924457e-02
5.716908772330739907e+00,4.986469932901549384e-02
5.716922811852809261e+00,4.986137073964602706e-02
5.716912826387580360e+00,4.986037801993692398e-02
5.716927156853847336e+00,4.984924664184475773e-02
5.716952674522754130e+00,4.981989682838872113e-02
5.716950545630335334e+00,4.981577951078097755e-02
5.716966428297247660e+00,4.982469140895950943e-02
5.716993618187753867e+00,4.980929468177031083e-02
5.716949021954065735e+00,4.981512160811885082e-02
5.716978952022270910e+00,4.978862982947696025e-02
5.716986988742535303e+00,4.980158907994969297e-02
5.716990831043562871e+00,4.979118013868433223e-02
5.716947161648388231e+00,4.978216794183865090e-02
5.716955728869081987e+00,4.978373205402153445e-02
5.716941520170872870e+00,4.976044931577661146e-02
5.716929682494644283e+00,4.975813290220365559e-02
5.716935509224779111e+00,4.974097455349735242e-02
5.716951316713718256e+00,4.973137570149610553e-02
5.716963931022814194e+00,4.975088600097699043e-02
5.716941163180629282e+00,4.975099301438401511e-02
5.716964206652720648e+00,4.976498011162178159e-02
5.716970579946243802e+00,4.976140326121125668e-02
5.716980333830820271e+00,4.976958235836814737e-02
5.717005405353287273e+00,4.977920254928580590e-02
5.716997055712590203e+00,4.979115818087631595e-02
5.716994594782152106e+00,4.979232082545426152e-02
5.716969661568237271e+00,4.980995278064881404e-02
5.716983386505120279e+00,4.982030465417430776e-02
5.716988665475174258e+00,4.979419393816009176e-02
5.716986484100543109e+00,4.981763694038043866e-02
5.716952845870386213e+00,4.984357799623406748e-02
5.716895812592410309e+00,4.985741513614261322e-02
5.716892557626398030e+00,4.984848989330004088e-02
5.716866010074106441e+00,4.983407498796132984e-02
5.716850700964423382e+00,4.983292618120493955e-02
5.716833736192443283e+00,4.985394249143748624e-02
5.716854201336786900e+00,4.987266233601417298e-02
5.716843930375977934e+00,4.987249555834516457e-02
5.716869098423830842e+00,4.985746344008834541e-02
5.716860468340735579e+00,4.984525894183988726e-02
5.716885671858483065e+00,4.983627515269084540e-02
5.716899995863092165e+00,4.985708871233995865e-02
5.716898949986302547e+00,4.986167509143957233e-02
5.716887987266870752e+00,4.985747140200036398e-02
5.716888733170717884e+00,4.985878040478652906e-02
5.716874855598569560e+00,4.986566697787342406e-02
5.716887072409859272e+00,4.988518849532930233e-02
5.716889186771347831e+00,4.989253871307841592e-02
5.716872567636157143e+00,4.990043710467251259e-02
5.716866981120046987e+00,4.991116192396471973e-02
5.716868921799683534e+00,4.990022089890011614e-02
5.716867657016464044e+00,4.990601812901385159e-02
5.716874944215482479e+00,4.991986219650268453e-02
5.716854945248883269e+00,4.991688012987349765e-02
5.716827843320631430e+00,4.992535706079870295e-02
5.716790781433965130e+00,4.993881562799717955e-02
5.716821402365640736e+00,4.996352869315678902e-02
5.716832577365746459e+00,4.996172391316022754e-02
5.716839836913108819e+00,4.996152345636506453e-02
5.716843048014882633e+00,4.994078101144516779e-02
5.716850453060926540e+00,4.995155984006949268e-02
5.716853149416758484e+00,4.993123086133444133e-02
5.716842661145394189e+00,4.990895106885240295e-02
5.716828147346789457e+00,4.989076197013542213e-02
5.716831788977152939e+00,4.988550944681335864e-02
5.716814688792686283e+00,4.990305621151414073e-02
5.716804583609389034e+00,4.989991912372460092e-02
5.716817210685633199e+00,4.990942099797379683e-02
5.716813502995940155e+00,4.990995698849332030e-02
5.716821188377718244e+00,4.990422787575354846e-02
5.716802131777949825e+00,4.991660114679863369e-02
5.716798236738407368e+00,4.992969290824422757e-02
5.716795652602423061e+00,4.994880220064423781e-02
5.716817043046390268e+00,4.995787601118006904e-02
5.716839611538173216e+00,4.995986662082607666e-02
5.716839091453095101e+00,4.996670931668134585e-02
5.716832174919711740e+00,4.994961534709485562e-02
5.716837799093079653e+00,4.995816865256053063e-02
5.716836877528350236e+00,4.997088472461985731e-02
5.716836398369073535e+00,4.998571323217326778e-02
5.716839761648236262e+00,4.999935232982899436e-02
5.716842285824784042e+00,4.999473482287797310e-02
5.716840851077259700e+00,4.999730852384054458e-02
5.716818183443349355e+00,4.999723057481553212e-02
5.716816962880152175e+00,5.002983032038876843e-02
5.716797042608815715e+00,5.005317205433001959e-02
5.716804169466490393e+00,5.003366933015573892e-02
5.716792291944877036e+00,5.004266430786508124e-02
5.716806957761583874e+00,5.005882808143802265e-02
5.716813286362214086e+00,5.007998214189957054e-02
5.716810687271092206e+00,5.007213697448698042e-02
5.716848130841089670e+00,5.006296920618602542e-02
5.716845932153081122e+00,5.006899903340933378e-02
5.716840616033904254e+00,5.007159495891322365e-02
5.716853207266892944e+00,5.004300727621124878e-02
5.716846876061955740e+00,5.004967263896276108e-02
5.716864928788829125e+00,5.006043228987611116e-02
5.716848812501413413e+00,5.006289590832313507e-02
5.716874962706848251e+00,5.007119561439221656e-02
5.716869969536410245e+00,5.008393567745006436e-02
5.716886491935555981e+00,5.006645757724292878e-02
5.716898580135655550e+00,5.009058384030318223e-02
5.716911166815711987e+00,5.009978362786160488e-02
5.716925854626673242e+00,5.009980551696635587e-02
5.716923836826328653e+00,5.010052563540945414e-02
5.716931906265242169e+00,5.009715256250846238e-02
5.716928917063173188e+00,5.009386913629754190e-02
5.716948162357411434e+00,5.009456403579282124e-02
5.716945542465159846e+00,5.010033086165766036e-02
5.716941309985724473e+00,5.009558794167912055e-02
5.716970591437723570e+00,5.010781884727322222e-02
5.716968818273356234e+00,5.010886213948051449e-02
5.716993615393059613e+00,5.010347512948687410e-02
5.717006888681453347e+00,5.010315557209032988e-02
5.716993931071034041e+00,5.012740647828373142e-02
5.716995620754742546e+00,5.012045871200676572e-02
5.716985832252824196e+00,5.013980843660537090e-02
5.716974168145944724e+00,5.016654116965657551e-02
5.716970034979424575e+00,5.015385269947270075e-02
5.716971642134040188e+00,5.014905350103848747e-02
5.716977584819817437e+00,5.014506892394976489e-02
5.716971801690663213e+00,5.016281343213435662e-02
5.716970284253477530e+00,5.015827425420837926e-02
5.716965758126574926e+00,5.016779393092640760e-02
5.716963566287503795e+00,5.018318561077528273e-02
5.716966834533142361e+00,5.015975609958100989e-02
5.716999754864246164e+00,5.016935999513538746e-02
5.717006832073624700e+00,5.018277342505417238e-02
5.716989657595261676e+00,5.018626482720645043e-02
5.716988327384907365e+00,5.020202084896663308e-02
5.716986816425201567e+00,5.021101455990439888e-02
5.716997984013785228e+00,5.020617104547220322e-02
5.716995547970967095e+00,5.018068223060545563e-02
5.716987555159056988e+00,5.018243501420371899e-02
5.716984229994624300e+00,5.018867810147398245e-02
5.717003380855010697e+00,5.016733552279362129e-02
5.717017066223741395e+00,5.019551230803198649e-02
5.717006045160939465e+00,5.019624290421731416e-02
5.717005479725408179e+00,5.022947493035090361e-02
5.717013082209712493e+00,5.023970051899429023e-02
5.717001921774028439e+00,5.022441399735644296e-02
5.717024617675670051e+00,5.023539398569987213e-02
5.717024674698583553e+00,5.023403003394744104e-02
5.717040714957446923e+00,5.020339343322532955e-02
5.717030132468729597e+00,5.020825719752419758e-02
5.717029197064431578e+00,5.020941519575661260e-02
5.717033803864911334e+00,5.020470994845993573e-02
5.717029902563211863e+00,5.020884648790779892e-02
5.717039207393048272e+00,5.022914937346634190e-02
5.717028965505235760e+00,5.025132805795706759e-02
5.717030882319486196e+00,5.026695143195958337e-02
5.717018779563207254e+00,5.026515034857137465e-02
5.717006978884024093e+00,5.026475032751953620e-02
5.717029464642712888e+00,5.027280610588658050e-02
5.717036393552362483e+00,5.028118838854389594e-02
5.717030464828319225e+00,5.027529975269295903e-02
5.717031587938540049e+00,5.028677627739330802e-02
5.717029832303220260e+00,5.029731260208070154e-02
5.717025256398486022e+00,5.030127553329499790e-02
5.717034193782222218e+00,5.029446003858772940e-02
5.717044577848053422e+00,5.029031819445517471e-02
5.717050382070364201e+00,5.029359890402762545e-02
5.717029183195784903e+00,5.031843076286346417e-02
5.717019592498733260e+00,5.032261726752729203e-02
5.717020483705058886e+00,5.031033361596914943e-02
5.717046361411364686e+00,5.035392024612228568e-02
5.717041438850254842e+00,5.032884500257850391e-02
5.717033950730717073e+00,5.033980320113595752e-02
5.717040097398489173e+00,5.032558449112123355e-02
5.717067060336946227e+00,5.035452895881498137e-02
5.717057607927291230e+00,5.034385872581381705e-02
5.717066523591504357e+00,5.035539029393643062e-02
5.717072004614260017e+00,5.035111135186731701e-02
5.717075407174747603e+00,5.036616950996997133e-02
5.717083060908187520e+00,5.037627015418699727e-02
5.717096412319268239e+00,5.038097235610372593e-02
5.717103204969264496e+00,5.039582562884792338e-02
5.717105397123631860e+00,5.041837778443269968e-02
5.717099187239753633e+00,5.038727963338374138e-02
5.717113021616277102e+00,5.036901307606811429e-02
5.717110174651583776e+00,5.039500417827724732e-02
