5.736325908471687107e+00,1.035457208338117496e-01
5.736453372356986158e+00,1.036748878449804678e-01
5.736518609119812595e+00,1.039054394532072934e-01
5.736731768529021558e+00,1.038941296299595862e-01
5.736928712660464669e+00,1.039337014274162030e-01
5.736941658666394162e+00,1.039850875655012885e-01
5.737099082752507684e+00,1.039145582812235347e-01
5.737061976896161930e+00,1.039600950206507335e-01
5.737095094528774197e+00,1.037616904433029674e-01
5.737112752682255845e+00,1.035448234988081140e-01
5.737416691253575785e+00,1.030698689573226190e-01
5.739285496029159717e+00,1.038794835340786094e-01
5.738482181666064719e+00,1.036818410300703874e-01
5.738046975829379726e+00,1.034063464229983964e-01
5.738221954671257841e+00,1.031942708950603915e-01
5.738636891940702256e+00,1.028285530064376729e-01
5.738594789637604165e+00,1.036740666251745324e-01
5.738634935868391906e+00,1.036227319738314279e-01
5.739408296600368331e+00,1.037087897380342127e-01
5.739067025581594983e+00,1.032892221094252605e-01
5.739206674862958657e+00,1.034267121708785098e-01
5.739284107724483164e+00,1.033447708889934091e-01
5.739335402036189748e+00,1.033004635001208982e-01
5.739459394861713193e+00,1.033746614464252644e-01
5.739492351970143957e+00,1.034659439081391241e-01
5.739607265876784936e+00,1.035165148004502100e-01
5.739482694892847015e+00,1.034701615248865281e-01
5.739564988628131914e+00,1.035973538620869050e-01
5.739681580858587928e+00,1.036443227890861962e-01
5.739691912670105367e+00,1.036252650920772567e-01
5.739701111445219439e+00,1.037515431155640044e-01
5.739649243944175083e+00,1.038350801041207916e-01
5.739688011494407327e+00,1.038843859684508431e-01
5.739743066644537706e+00,1.039624823918163798e-01
5.739849871756416810e+00,1.040272013711787125e-01
5.739944607898216589e+00,1.040781052595836087e-01
5.740057816663119539e+00,1.040684734196046790e-01
5.740190705982680441e+00,1.041399366687025818e-01
5.740215752272045613e+00,1.042505108114637480e-01
5.740190301317888100e+00,1.042975477163148312e-01
5.740163733850165428e+00,1.043493863373896602e-01
5.740169434013642658e+00,1.044241385970501312e-01
5.740258470696393722e+00,1.044795777850167084e-01
5.740324478674557085e+00,1.046413293270527234e-01
5.740370413594943599e+00,1.046479176745442885e-01
5.740480233362833751e+00,1.046975230527946721e-01
5.740511103101446189e+00,1.047171202861436612e-01
5.740613425301721584e+00,1.047885663772598619e-01
5.740569035355404637e+00,1.048270937611164300e-01
5.740624754660535345e+00,1.047687079321466541e-01
5.740757788246845017e+00,1.048161635668929392e-01
5.740832191218993685e+00,1.048521027263014105e-01
5.740910950360239795e+00,1.049452104911967609e-01
5.741005475810362135e+00,1.049045856336983107e-01
5.741134168347119093e+00,1.049320588570497037e-01
5.741143878688280466e+00,1.049825535593260639e-01
5.741159545827690280e+00,1.051473936942457499e-01
5.741212701837554278e+00,1.051508078829632709e-01
5.741249437594552418e+00,1.052246794313749234e-01
5.741249961356006182e+00,1.052824704757391316e-01
5.741294129044790751e+00,1.052256243912177425e-01
5.741339757677796030e+00,1.052510786196316772e-01
5.741327644791997642e+00,1.052799406271365257e-01
5.741286958378698735e+00,1.053519754837539679e-01
5.741353281158053434e+00,1.053203938516755755e-01
5.741417161050498486e+00,1.054314556412707660e-01
5.741409108717121512e+00,1.054907873040331623e-01
5.741540645222375616e+00,1.055570937211092186e-01
5.741560477883385971e+00,1.055695827148621646e-01
5.741580362476915056e+00,1.055891498068994849e-01
5.741587166727398994e+00,1.056155657531068215e-01
5.741545268082386855e+00,1.056168103154710991e-01
5.741600032514812213e+00,1.057060567678895779e-01
5.741690286858075254e+00,1.057454503292394321e-01
5.741732976264827926e+00,1.057962929704023836e-01
5.741829639649928652e+00,1.058017378187869895e-01
5.741815472405228604e+00,1.058798056689882472e-01
5.741796077262270259e+00,1.058421018548685311e-01
5.741941889979079505e+00,1.058465131784824820e-01
5.741958560397808498e+00,1.058575240583241595e-01
5.742009940918168631e+00,1.058795133594712112e-01
5.742039599864556365e+00,1.059443305392964163e-01
5.742023693516049576e+00,1.059284624308745038e-01
5.742001148991510817e+00,1.059024934109782379e-01
5.742017998088102537e+00,1.060021220388325247e-01
5.742073205204545339e+00,1.060352405450677438e-01
5.742095553661568985e+00,1.060904335677399501e-01
5.742131582459276018e+00,1.061662626339217042e-01
5.742172912407573548e+00,1.061808716510004302e-01
5.742227508241827039e+00,1.062115488143184905e-01
5.742293726935073117e+00,1.062909485760465955e-01
5.742338110823981268e+00,1.063361276203682593e-01
5.742364961731514228e+00,1.063647565712084742e-01
5.742367640151491592e+00,1.064782808064821396e-01
5.742405602480016746e+00,1.064916977886500860e-01
5.742427935669407901e+00,1.065447445405673932e-01
5.742493609424927037e+00,1.065971328584085498e-01
5.742546975936950737e+00,1.066781182854734666e-01
5.742527328815886456e+00,1.066886526360724119e-01
5.742681231994553492e+00,1.067048726236423661e-01
5.742705060268309403e+00,1.066551246662799102e-01
5.742763868179238784e+00,1.066764480013455696e-01
5.742799577737563332e+00,1.066428342741359003e-01
5.742703139959614234e+00,1.066624414860530834e-01
5.742771710688474585e+00,1.066760970737714587e-01
5.742779088459817771e+00,1.066805324502393404e-01
5.742804638964052799e+00,1.067072430173015007e-01
5.742887196394192983e+00,1.067194309905517002e-01
5.742976423806553044e+00,1.067956679817374521e-01
5.743017235115372543e+00,1.068242761522117945e-01
5.743091032300071674e+00,1.068805654218483170e-01
5.743140334607945263e+00,1.070082879873339721e-01
5.743165195389442701e+00,1.070054561147468775e-01
5.743183514547453683e+00,1.070708599889993451e-01
5.743149048182970340e+00,1.070833382020444091e-01
5.743138635322058150e+00,1.070928761513156857e-01
5.743190186635541927e+00,1.070874475768688328e-01
5.743252158155128129e+00,1.071647771680250827e-01
5.743342624823302600e+00,1.072064506757879343e-01
5.743378170764859902e+00,1.072624674554711888e-01
5.743379519947833245e+00,1.073495886739301852e-01
5.743474589389383489e+00,1.074086228999133752e-01
5.743504947408637484e+00,1.074856550249387865e-01
5.743513795777257513e+00,1.075519599377212643e-01
5.743514548751073256e+00,1.075362249431703887e-01
5.743593635654477225e+00,1.076086837230212367e-01
5.743679285002418311e+00,1.076635667951499897e-01
5.743665245898206706e+00,1.076028790404510715e-01
5.743721458966680515e+00,1.076315504960181357e-01
5.743718696193989004e+00,1.076844074310816524e-01
5.743740122576424412e+00,1.076939541993677807e-01
5.743711321096416356e+00,1.077783500113813631e-01
5.743673821157267767e+00,1.078372237408569134e-01
5.743724592956498398e+00,1.079258481717246809e-01
5.743785508615559365e+00,1.080143150428654053e-01
5.743808921768577491e+00,1.080238566609743600e-01
5.743843797261093620e+00,1.080456751982934449e-01
5.743860543345252978e+00,1.080142873793139557e-01
5.743867564390733982e+00,1.080113279577732399e-01
5.743886811176410312e+00,1.080638339625927813e-01
5.743886295525761909e+00,1.081144433073095712e-01
5.743936088427759046e+00,1.081081524002494021e-01
5.743966585503369693e+00,1.081055075053756198e-01
5.744008294392550340e+00,1.080948748391072911e-01
5.744065866173187374e+00,1.080559142596015931e-01
5.744079230734748798e+00,1.080884404406781130e-01
5.744080591759026078e+00,1.081216371362359041e-01
5.744059795072661068e+00,1.082371206775141204e-01
5.744097001563845950e+00,1.082448185237101512e-01
5.744078091826100518e+00,1.082461059556889538e-01
5.744140739690139164e+00,1.082997077619731741e-01
5.744157821657398522e+00,1.083411320355098795e-01
5.744218313135446508e+00,1.084226912352441730e-01
5.744250914813492592e+00,1.084032498860514337e-01
5.744214445603852859e+00,1.084739233309273132e-01
5.744229603094177961e+00,1.084101227602136674e-01
5.744258813925565477e+00,1.084161979493494243e-01
5.744281880717229782e+00,1.084660768053442581e-01
5.744331891634226750e+00,1.084867818123784744e-01
5.744344992219051704e+00,1.084598714396616259e-01
5.744334595728587622e+00,1.084721527864447310e-01
5.744362735214383342e+00,1.085140597802700668e-01
5.744359502761502867e+00,1.085382855005008196e-01
5.744367550790538957e+00,1.085570205415073985e-01
5.744430642390137898e+00,1.085258033848193193e-01
5.744372662232219540e+00,1.085171794358323893e-01
5.744435599436362949e+00,1.085399386026875135e-01
5.744384044559009084e+00,1.085443631763549632e-01
5.744415838511461203e+00,1.086057280414758353e-01
5.744473150086740532e+00,1.085693924426092138e-01
5.744440040347422283e+00,1.085734546796341959e-01
5.744495132593693043e+00,1.085704984747355439e-01
5.744483220829886605e+00,1.085764746540851533e-01
5.744548492495942682e+00,1.085591776831966726e-01
5.744625066189204432e+00,1.085914613798699691e-01
5.744649839357401255e+00,1.086091894162555249e-01
5.744720510377515410e+00,1.085749059038887410e-01
5.744771609051214867e+00,1.085793563285504248e-01
5.744787040445633153e+00,1.086140724848920769e-01
5.744822201651258453e+00,1.086773322018022014e-01
5.744905973207702132e+00,1.086795411538350464e-01
5.744955309016932077e+00,1.086767984030068135e-01
5.744963485922482960e+00,1.087101093800697527e-01
5.744963991712134899e+00,1.087429379065802948e-01
5.745010117822508811e+00,1.087531118696345445e-01
5.745020568717344567e+00,1.087578367604988827e-01
5.745010658700339334e+00,1.087410692650925270e-01
5.745077996867172132e+00,1.087639731179645963e-01
5.745032811525030425e+00,1.088017989806235875e-01
5.745056739601460905e+00,1.088127361280610828e-01
5.745081737513807241e+00,1.088193373535153441e-01
5.745081489919634521e+00,1.087959711858630385e-01
5.745160912254839936e+00,1.087999672182702326e-01
5.745170786217752124e+00,1.088404447941968556e-01
5.745210371604223099e+00,1.088456862659139546e-01
5.745246437760564540e+00,1.088964968503756126e-01
5.745253733590928391e+00,1.088455619047428158e-01
5.745247353877905638e+00,1.088576883068625989e-01
5.745252640426450341e+00,1.088476929316106734e-01
5.745292423126509007e+00,1.088158227002908873e-01
5.745301596093262297e+00,1.088653686380691710e-01
5.745301977990049380e+00,1.089064889315931595e-01
5.745298984464259462e+00,1.090130920208256526e-01
5.745314130718456980e+00,1.090604798399485986e-01
5.745308992227005973e+00,1.091336858319955638e-01
5.745363637810438462e+00,1.091345177424116741e-01
5.745335469788981797e+00,1.091552076100379409e-01
5.745325923119603218e+00,1.091665546335605086e-01
5.745338726241591587e+00,1.091724042324866417e-01
5.745350405737204014e+00,1.091491819623149340e-01
5.745318586150466977e+00,1.091753841913867262e-01
5.745353666854714270e+00,1.092176473962895855e-01
5.745389745771062096e+00,1.092553464790793072e-01
5.745443768120585659e+00,1.092499143738834277e-01
5.745524379028597473e+00,1.092680677140238643e-01
5.745523126035099182e+00,1.092814448270358341e-01
5.745552844711255602e+00,1.092860930851093926e-01
5.745572219721633012e+00,1.092976632161022366e-01
5.745598393119801806e+00,1.092518993879361133e-01
5.745634682375495572e+00,1.092763816227524387e-01
5.745609221381554832e+00,1.093068239943200126e-01
5.745555297248347237e+00,1.092722451271139761e-01
5.745523028901484253e+00,1.093284168738533069e-01
5.745586548304062902e+00,1.092732424592739449e-01
5.745573371620137593e+00,1.092975584967170732e-01
5.745688614812054951e+00,1.093138052124533743e-01
5.745694985736649940e+00,1.093047628898204948e-01
5.745666003262522636e+00,1.092877089690631465e-01
5.745674444335246100e+00,1.093267460656006662e-01
5.745730202015691290e+00,1.093123530855137915e-01
5.745721972255735999e+00,1.093615301616273072e-01
5.745757081110808073e+00,1.093835504277169690e-01
5.745751131541620538e+00,1.094557173463890365e-01
5.745793093999996159e+00,1.094251581274034990e-01
5.745809441913925397e+00,1.094591960662327779e-01
5.745829046981421939e+00,1.094181194063938989e-01
5.745862226973959430e+00,1.094374255608894231e-01
5.745879102945048444e+00,1.095350340074148221e-01
5.745851508665963614e+00,1.095098167208279349e-01
5.745876445908097985e+00,1.095704220745314927e-01
5.745863905975214792e+00,1.095918856789612761e-01
5.745868296565779687e+00,1.096535422709319363e-01
5.745911355004167831e+00,1.096796663802326322e-01
5.745929764719925004e+00,1.097228748870993087e-01
5.745944526918096429e+00,1.097644722799087091e-01
5.745989812104207672e+00,1.098256398874957185e-01
5.746022563683808038e+00,1.098226809664932802e-01
5.746064756449239752e+00,1.098768550308530934e-01
5.746101691021735292e+00,1.098719746838767719e-01
5.746125052250418364e+00,1.099076137595158542e-01
5.746180712984383376e+00,1.099128511897085048e-01
5.746193080928481578e+00,1.099249274262481535e-01
5.746217335414330663e+00,1.099557444669994055e-01
5.746260064598777362e+00,1.099697795996625871e-01
5.746373446074423796e+00,1.100414759030172718e-01
5.746440714721302356e+00,1.100862840581902091e-01
5.746450095517204204e+00,1.101035859515260285e-01
5.746463205239773941e+00,1.101059099976868794e-01
5.746497481770500571e+00,1.100531357581102654e-01
5.746533009623206567e+00,1.100317204287222239e-01
5.746569726015787971e+00,1.100133709644133262e-01
5.746585149114183722e+00,1.100020762252444939e-01
5.746582306724966394e+00,1.099876183172243671e-01
5.746608957151259744e+00,1.099535660628507827e-01
5.746621095539031998e+00,1.099401768493670772e-01
5.746627605778601655e+00,1.099855716409665618e-01
5.746631917505927944e+00,1.099837660177112042e-01
5.746680510702706357e+00,1.099974390747320285e-01
5.746701829979992127e+00,1.099909843230086892e-01
5.746762005448911026e+00,1.100222368241219328e-01
5.746742924109165429e+00,1.100884993369257714e-01
5.746773672464684068e+00,1.100681692020142322e-01
5.746784646106117833e+00,1.101551238718432302e-01
5.746812869363507659e+00,1.101813611433328788e-01
5.746832161390304172e+00,1.102023301521022347e-01
5.746841191609616040e+00,1.101975300858244466e-01
5.746832818636851137e+00,1.102225687995295189e-01
5.746787620390671592e+00,1.102550300969253882e-01
5.746751224472566477e+00,1.102227577895913413e-01
5.746773048483302837e+00,1.102476126294762437e-01
5.746783436146523982e+00,1.102687379459217354e-01
5.746787720255998266e+00,1.102429668264806040e-01
5.746817092352142886e+00,1.102919776076918268e-01
5.746806910324650630e+00,1.102988490487728512e-01
5.746789045425115816e+00,1.103059864657325306e-01
5.746779427859427969e+00,1.102594909899359266e-01
5.746822435433651677e+00,1.102980271055162831e-01
5.746835561259788783e+00,1.103064296383102771e-01
5.746818074396690790e+00,1.103098003987774689e-01
5.746861098745494445e+00,1.102957383000813252e-01
5.746863678757518024e+00,1.103147497666432386e-01
5.746939268485675711e+00,1.103464339529462990e-01
5.746977780607417152e+00,1.103410443755805659e-01
5.746954860703059609e+00,1.103187231974436244e-01
5.746984197211350676e+00,1.103375923154583660e-01
5.747032955162060475e+00,1.103594212933725061e-01
5.747054640755373534e+00,1.103603884941923852e-01
5.747081412498585173e+00,1.103860941090788472e-01
5.747028647136678714e+00,1.103707448274651171e-01
5.747017498298771621e+00,1.104124927353096197e-01
5.747064820018620956e+00,1.104134741280624610e-01
5.747087572636043973e+00,1.104746805020369038e-01
5.747117611088789602e+00,1.104178738484247191e-01
5.747154134390807911e+00,1.104478062206641908e-01
5.747196559724093490e+00,1.104425443366841009e-01
5.747167629202500905e+00,1.105075583065300293e-01
5.747176942115450160e+00,1.105183980907558094e-01
5.747187819367945316e+00,1.105821462065401661e-01
5.747202405498338607e+00,1.105959991345741855e-01
5.747226697016020402e+00,1.106383939367630020e-01
5.747246556179706367e+00,1.106556513366472316e-01
5.747298027361193107e+00,1.106545414892812218e-01
5.747301535618027479e+00,1.106600553111833918e-01
5.747337986112909469e+00,1.107043077632061667e-01
5.747360822367431510e+00,1.107235334612290956e-01
5.747404039324710112e+00,1.107369929656822904e-01
5.747421305391057444e+00,1.107254982196312909e-01
5.747443314906462319e+00,1.107159148457395048e-01
5.747472732575744203e+00,1.107191921591637040e-01
5.747519060769565868e+00,1.107501322744175454e-01
5.747514225757172746e+00,1.107918117322403972e-01
5.747550215650665706e+00,1.108354374216480309e-01
5.747557575123171780e+00,1.108590169786323187e-01
5.747580215267560355e+00,1.108665661666528024e-01
5.747617862347015105e+00,1.109206037534473666e-01
5.747605182390997491e+00,1.109604438072429033e-01
5.747647419970110860e+00,1.109569427107190975e-01
5.747656165308738352e+00,1.109297685070753658e-01
5.747703655282367485e+00,1.109367320654000011e-01
5.747740695011835932e+00,1.108964341434059975e-01
5.747797465326528688e+00,1.109027257268957456e-01
5.747792615236619440e+00,1.109189947298316881e-01
5.747837587031678908e+00,1.108915216194894526e-01
5.747797030011128072e+00,1.109385741538631009e-01
5.747794547501253071e+00,1.109909569933655860e-01
5.747807725281256275e+00,1.110114511910289536e-01
5.747837004647156967e+00,1.109954144087401673e-01
5.747873907468335375e+00,1.109772707909186806e-01
5.747869595039947654e+00,1.110115841032692785e-01
5.747819641030311288e+00,1.109732019496210143e-01
5.747847701759722483e+00,1.109593221364750804e-01
5.747874617672817266e+00,1.109683852892651146e-01
5.747919827396013481e+00,1.109753518215397250e-01
5.747939162217851283e+00,1.110167970717297337e-01
5.747937692632758555e+00,1.110497432711987642e-01
5.747958996735945902e+00,1.110725421778830935e-01
5.748015126237889127e+00,1.110336378791201284e-01
5.748010978252276360e+00,1.110286000434506093e-01
5.748044003452492667e+00,1.110365511730941890e-01
5.748034883802872308e+00,1.110381424670263684e-01
5.748093125717939067e+00,1.110850682021808922e-01
5.748105678423570453e+00,1.110898992753508452e-01
5.748115322939609584e+00,1.111210910730413559e-01
5.748103311213099254e+00,1.111064818496645401e-01
5.748100741937488323e+00,1.111267514305662729e-01
5.748085531927516811e+00,1.111621097575437034e-01
5.748091830895766030e+00,1.111730511010042832e-01
5.748159832424139637e+00,1.111500018694195902e-01
5.748160617593637056e+00,1.111811175323129675e-01
5.748121676119999357e+00,1.111769007336969040e-01
5.748083145876123012e+00,1.111731656691850034e-01
5.748075606853980446e+00,1.111669507267212254e-01
5.748126717687778608e+00,1.111448096787670536e-01
5.748124791209191287e+00,1.111788303932037536e-01
5.748175879715850201e+00,1.111910095529431430e-01
5.748187559806095415e+00,1.111993154112962401e-01
5.748231395414689970e+00,1.112166426654601636e-01
5.748206024462976238e+00,1.112380270014208250e-01
5.748242218021283989e+00,1.112914240288729317e-01
5.748267554772667154e+00,1.113440405120851295e-01
5.748281385473828387e+00,1.113539794963243068e-01
5.748310180035051786e+00,1.113570395711249716e-01
5.748314396884966371e+00,1.113122826080719108e-01
5.748352484320314204e+00,1.112881352328205509e-01
5.748374818387892660e+00,1.112730155134631360e-01
5.748405238007003426e+00,1.112738950321388032e-01
5.748441769521842382e+00,1.112697266695947818e-01
5.748424064112725773e+00,1.112972094795390277e-01
5.748447730666054412e+00,1.113172073236237125e-01
5.748491172389305071e+00,1.113286269298283671e-01
5.748512058476062947e+00,1.113668699643870497e-01
5.748518345844172650e+00,1.113635392234657573e-01
5.748545770763954010e+00,1.114038160135750744e-01
5.748563567814535702e+00,1.114590537152908567e-01
5.748593917663443520e+00,1.114789995695080194e-01
5.748550017307906934e+00,1.115136047698523925e-01
5.748530242305051274e+00,1.115030061035895415e-01
5.748553323994983089e+00,1.115024597860951872e-01
5.748543413886388009e+00,1.115370669002864190e-01
5.748541807204418319e+00,1.115374138063813803e-01
5.748516363241950700e+00,1.115837185067469761e-01
5.748527761853147844e+00,1.115512628603880785e-01
5.748525814536458611e+00,1.115783144749435962e-01
5.748527805353612408e+00,1.116086096456267995e-01
5.748484640995320305e+00,1.116333925422736684e-01
5.748491405664550413e+00,1.116284476641684620e-01
5.748449211379098145e+00,1.116585553155386989e-01
5.748484866266359461e+00,1.116522502686736473e-01
5.748468168700069825e+00,1.116614796582950930e-01
5.748461614134505737e+00,1.116762051984778736e-01
5.748458669126287113e+00,1.116809342197795374e-01
5.748467201040627472e+00,1.116364762874155758e-01
5.748474402885351608e+00,1.116487327009405561e-01
5.748465192717530314e+00,1.116478640069429318e-01
5.748460966498531555e+00,1.116629944457647738e-01
5.748473293349604774e+00,1.116650051240526409e-01
5.748484403618228100e+00,1.116635328465802601e-01
5.748446021545051465e+00,1.116947261738392427e-01
5.748421440888219713e+00,1.117232097808242841e-01
5.748489352179620759e+00,1.117202607878438059e-01
5.748437730099476894e+00,1.117481351395888112e-01
5.748465566485025491e+00,1.117670408900979240e-01
5.748472488658267210e+00,1.117680459442018659e-01
5.748492434394910866e+00,1.117934613268145583e-01
