4.050820622885328959e+00,1.220330472921205001e-02
4.036819072245163120e+00,1.183215344083610177e-02
4.072056307276888276e+00,1.090766976419210721e-02
4.104458320523575843e+00,1.013243915731276701e-02
4.021679741403118236e+00,1.119710592990585951e-02
4.093772952303624812e+00,1.086097679967235052e-02
3.948220064599273105e+00,1.112683554200311065e-02
3.907572412690689223e+00,1.082926059176347877e-02
3.942103694092503829e+00,1.077936025338743775e-02
3.989397035837987993e+00,1.066557017615110681e-02
3.934113011081121769e+00,1.089856292910162949e-02
3.926118103257297154e+00,1.150192639709768372e-02
3.928438731061380196e+00,1.144752270307591857e-02
3.986909333348351403e+00,1.070829480533053157e-02
3.923361738186970538e+00,1.013465556789183708e-02
3.854156308884974624e+00,1.186361042024008938e-02
3.866516621073627924e+00,1.237869699850868699e-02
3.899472551545630328e+00,1.230775050347743260e-02
3.945136182476267184e+00,1.096172458987032527e-02
4.053953634585873544e+00,1.110169480084977067e-02
3.938120557934698507e+00,1.175192207689823576e-02
3.922966258586950250e+00,1.132932063082980889e-02
3.950957557123367714e+00,1.169121756880420193e-02
3.894080263122169150e+00,1.228991519587552261e-02
3.883422567805819181e+00,1.089507815425605486e-02
3.905392035634042802e+00,1.103569503774037841e-02
4.005225312295366713e+00,1.087210597258092548e-02
4.022295571596533392e+00,1.191634664557561507e-02
4.005956352369482332e+00,1.204418473835477954e-02
3.986197279135241800e+00,1.183653075672319588e-02
3.967353739017419390e+00,1.122868199068038919e-02
3.972671030672331849e+00,1.112517655670997030e-02
4.082785796199225103e+00,1.235308573583893121e-02
3.962875668283468933e+00,1.224605613801754700e-02
4.008209212384530318e+00,1.212680311426339586e-02
4.008765893869251862e+00,1.163283582137708549e-02
4.076008700769170545e+00,1.120060501857800261e-02
4.041744597790159155e+00,1.110765050771167495e-02
4.018000687247306857e+00,1.020378181756953495e-02
3.988229833941239644e+00,1.177231642349552132e-02
4.015368370451214197e+00,1.052623346170467045e-02
3.969353479769555548e+00,1.135961961374842843e-02
3.963168384877427286e+00,1.091324372190216607e-02
3.920258765472985463e+00,1.247394284690939159e-02
3.955509700828288455e+00,1.059093151481249606e-02
3.996247762418214666e+00,1.209686573992918568e-02
4.033976308153286006e+00,1.170506379510527495e-02
3.992300916732414162e+00,1.288055455150205475e-02
3.970082007987706163e+00,1.190055226639330499e-02
3.986403695545489789e+00,1.112260774213158498e-02
4.026231820925750604e+00,1.271780737148553442e-02
3.996732493271673015e+00,1.096268072897377266e-02
4.071876716648485051e+00,1.270578681376210994e-02
4.106362330014444062e+00,1.296466835759613190e-02
4.059912300360079662e+00,1.180655193609858600e-02
4.033674659025376918e+00,1.221478908225037685e-02
4.024950975828035737e+00,1.161386147547993630e-02
4.012129686733633349e+00,1.247142547999624540e-02
4.005300755135564827e+00,1.287008228646246977e-02
3.997735072598782580e+00,1.221435515415958406e-02
4.011507100534370096e+00,1.311620525558421235e-02
4.057733432834045750e+00,1.163203078681984692e-02
4.034758164697365146e+00,1.229183141942513657e-02
4.069546357826714811e+00,1.238731953495886273e-02
4.068680406716229214e+00,1.104568073585809884e-02
3.974126363809842744e+00,1.224885404268238887e-02
4.001383657089021995e+00,1.176858736579422526e-02
4.053533889364150156e+00,1.167895548602970734e-02
4.061581106352358361e+00,1.178262812816477378e-02
4.031734107224895780e+00,1.094421272089896036e-02
3.970945991677604425e+00,1.190137301883309462e-02
4.053668038691438547e+00,1.244067676193250094e-02
4.009680760351199247e+00,1.071756219432451473e-02
4.009920461182569618e+00,1.269776930732025022e-02
4.075311162062875248e+00,1.159996689427877925e-02
4.062963509778257709e+00,1.221624936023335550e-02
4.015115576857581914e+00,1.216989265944157239e-02
3.988716403580887970e+00,1.246334460647879894e-02
4.074279175313175294e+00,1.097339737466818121e-02
4.102718051198595894e+00,1.255056180110702968e-02
4.084143571658827021e+00,1.108301103998510229e-02
4.015178083353727168e+00,1.097783791516970808e-02
4.030963919594985789e+00,1.037929586676344940e-02
4.057511115748803299e+00,1.262466452375665682e-02
3.943137378544395055e+00,1.152956818812178597e-02
3.910131882631862510e+00,1.295267507320829736e-02
3.820034086758171021e+00,1.231892615247076606e-02
3.953205128753391140e+00,1.283223680474288031e-02
3.904834495783362946e+00,1.078022267361511410e-02
3.875597639732000665e+00,1.172307345011613933e-02
3.895675544912122312e+00,1.156975246733082940e-02
3.960405166390655207e+00,1.339888092433616507e-02
3.963797558214290806e+00,1.325417221573976789e-02
3.952732339552024854e+00,1.255550856476173038e-02
4.020948607125488294e+00,1.317617347826427476e-02
3.936956657440145335e+00,1.347839959982355396e-02
4.019646760804145735e+00,1.195880385335712504e-02
4.031922399407052993e+00,1.244420045409722064e-02
3.996413515201751920e+00,1.362131959447676621e-02
4.009663521604518444e+00,1.199819273702740219e-02
4.027431563710217155e+00,1.241876208067704823e-02
3.974118505946460100e+00,1.082253744896854997e-02
4.101299017963432547e+00,1.170567135052014152e-02
4.050826958594404559e+00,1.204966476145674648e-02
4.040242680723566515e+00,1.245781089440090028e-02
4.154020450367057471e+00,1.132576066219481703e-02
4.088694119630540413e+00,1.095681060157716047e-02
4.036216927394178811e+00,1.179706659540613600e-02
3.997372422908589407e+00,1.355685303365827821e-02
4.004746394002413723e+00,1.026289044178785304e-02
3.964282518486775597e+00,1.159915721424065183e-02
3.992464852990802004e+00,1.390156022254318557e-02
3.946700869768343445e+00,1.319771243774248148e-02
3.926824293204578264e+00,1.317962207252731943e-02
3.975583619320743889e+00,1.189993999141725212e-02
3.995814767297213965e+00,1.204491160272036510e-02
3.958661153421256351e+00,1.190035686041390761e-02
4.065380355441572391e+00,1.189600234421472891e-02
4.139794129486713103e+00,1.219174755206609007e-02
3.993438422435319879e+00,1.206144125724062377e-02
3.932374889380422012e+00,1.256444865137229527e-02
4.153329113050435950e+00,1.145510748224864983e-02
3.870823872853092595e+00,1.109828468949380920e-02
3.964643780399629058e+00,1.123114109827749729e-02
3.870567949428720844e+00,1.022193127738013629e-02
4.044957470077657824e+00,1.159120942242264363e-02
4.042601533368573641e+00,1.074505450805673945e-02
3.898196844387197935e+00,1.227826906282025732e-02
3.864490648231603931e+00,1.235753423785856953e-02
4.116460873537876708e+00,1.168256532427314198e-02
4.243476249727409666e+00,1.259313676428064355e-02
4.164697144390690831e+00,1.212545302660483770e-02
3.891456699904427552e+00,1.370447419318310267e-02
3.900981405722335094e+00,1.323864872533198067e-02
3.929010174957022983e+00,1.224626793256211599e-02
3.846358699734260700e+00,1.213939322646107044e-02
3.950248857626089016e+00,1.053869013949659816e-02
3.891842936665934616e+00,1.116873052445566117e-02
3.865270057544281546e+00,1.302267624955844028e-02
4.028812951466923309e+00,1.081321025118420209e-02
4.169795555895679406e+00,1.229495737104979725e-02
4.121058956438194087e+00,1.217124039961259285e-02
3.956682368149346818e+00,1.379639030746737660e-02
3.985813173092369599e+00,1.423322154137807161e-02
4.027965259524717290e+00,1.333764649340984931e-02
4.052479146821832856e+00,1.315655685760486193e-02
3.963883868849499503e+00,1.302191202655089697e-02
3.998333288827181864e+00,1.488627754598637054e-02
3.985795550478508087e+00,1.386916166185381272e-02
4.069246985994041665e+00,1.236024021526382910e-02
4.064419239967530295e+00,1.255091668069230337e-02
4.016942967363911876e+00,1.210798626808884393e-02
3.951693683313551198e+00,1.285701828252872048e-02
3.956160770129170778e+00,1.230566415603906449e-02
4.011782632309671470e+00,1.380218024790202946e-02
4.022691908623598600e+00,1.419790165142842397e-02
3.906984436987218423e+00,1.276117992111647226e-02
3.981743046332965719e+00,1.485637386680682681e-02
4.162633281267658525e+00,1.362667344289381077e-02
4.329418587601668200e+00,9.912668257398671301e-03
4.380259106896175147e+00,9.002631297666319199e-03
4.509369199840795872e+00,9.625381802222499061e-03
4.501769214732881608e+00,1.171361041901164413e-02
4.391392030160432114e+00,1.020279585024752578e-02
4.219807692143215938e+00,1.158530777469124473e-02
4.235541589984283206e+00,1.092711836372917134e-02
4.337911081741655295e+00,9.927500405630951263e-03
4.287465103645198283e+00,1.031149716486190471e-02
4.256137144949835971e+00,1.215904437277526284e-02
4.224677601989770714e+00,1.246378679383219890e-02
4.319284939303035920e+00,1.166981836946145989e-02
4.183655050144501786e+00,1.104702466881590794e-02
4.136042896618699061e+00,1.047833386883478823e-02
4.123877012586294022e+00,1.093653416934348144e-02
4.145917869130044231e+00,1.066052008035622833e-02
4.193036867541735546e+00,1.116062428080866198e-02
4.058404736401310053e+00,9.587905807033614280e-03
4.092516232609908933e+00,9.005757414460191512e-03
4.068608452612416215e+00,9.810808831623774040e-03
4.145559212407717631e+00,1.149918492088009003e-02
4.170122485513697796e+00,1.240150198735445741e-02
4.111522650293776948e+00,1.000518870188926712e-02
4.040400825058547696e+00,1.062324114812618348e-02
4.167387782131941165e+00,1.047918288659843711e-02
4.142099887302348016e+00,9.881047748572235889e-03
4.318235646458857602e+00,1.013793976651733431e-02
4.244033543745810988e+00,1.135991211264020251e-02
4.186289337619972351e+00,1.054185828124065694e-02
4.198494148045546659e+00,1.213166410003996276e-02
4.294666136171723103e+00,1.146859745599648761e-02
4.352928703992703596e+00,1.093426196725744148e-02
4.134793512498053936e+00,1.154741488252408743e-02
4.230119241055846580e+00,1.102623284531656367e-02
4.291846509691144007e+00,1.085182423787589556e-02
4.248429880581237938e+00,1.191035301593856843e-02
4.222760625230979059e+00,1.254481638634352691e-02
4.186208296065245804e+00,1.066352524364688747e-02
4.133679437473491092e+00,1.220507603624909621e-02
4.081421937559633228e+00,1.157900631911790157e-02
4.229496960308178899e+00,1.189202407937273165e-02
4.177643608125386265e+00,1.128764275509475112e-02
4.110399963797384260e+00,1.239581506631814989e-02
4.110938202078721737e+00,9.955383303363873893e-03
4.168119603346384316e+00,9.829473949777955966e-03
4.075757566677236987e+00,1.043774437821998191e-02
4.056765862903620956e+00,1.106919418282359402e-02
4.169363159232759131e+00,1.172720528268911266e-02
4.163911778656268936e+00,1.198483629255697736e-02
4.161933190166559271e+00,1.030281406268329647e-02
4.156274174332409643e+00,1.201522288563161567e-02
4.041161328202866443e+00,1.255156325496464831e-02
4.094734290576489855e+00,1.184920239024833677e-02
4.157519026681967489e+00,1.120940967762429352e-02
4.134186462858693289e+00,1.273766015147970165e-02
4.226127017795164420e+00,1.208105424317373888e-02
4.206039360835459817e+00,1.176293258063854097e-02
4.112218267180220543e+00,1.236929346593029777e-02
4.177279554393573235e+00,1.286972651335283047e-02
4.135190718673206867e+00,1.198107681952897963e-02
4.114274501573850884e+00,1.328008372041189489e-02
4.251649627713192103e+00,1.293165745082802687e-02
4.124661794596532260e+00,1.195952683750611811e-02
4.103243951702995496e+00,1.147953568641302269e-02
4.089823989319569364e+00,1.068920293861630455e-02
4.248887228049057718e+00,1.192078828731890638e-02
4.517327190768180678e+00,1.173317953588437490e-02
4.371834153373815646e+00,1.186144988807402711e-02
4.550404991457970283e+00,1.128525571573479880e-02
4.687358587678589927e+00,1.097301597254407568e-02
4.460551757894147151e+00,1.042497779050588491e-02
4.380259122458078025e+00,9.723075628347288557e-03
4.183001107135146057e+00,1.129456381514692964e-02
4.162795392337714340e+00,1.210526483683693755e-02
4.244417853661678564e+00,1.287042791361869831e-02
4.319915360683242334e+00,1.278870947365451372e-02
4.247783898624713395e+00,1.304914125364309285e-02
4.122877429746832689e+00,1.182793430031203741e-02
4.209893573183002502e+00,1.265716041669495695e-02
4.339769888541251674e+00,1.263299190666522520e-02
4.256368335084966148e+00,1.255117694510765602e-02
4.226639067985361820e+00,1.198781309756924429e-02
4.083327113937911257e+00,1.028180537005152217e-02
3.991143430569962902e+00,1.095734886879107250e-02
4.032471243604847544e+00,1.051094365700322442e-02
4.117314108803075356e+00,1.077457588968755431e-02
4.360132760948113528e+00,1.222218334009994578e-02
4.333749374528602871e+00,1.090701854263542714e-02
4.255200552144614790e+00,1.186834802177294534e-02
4.175963862003928995e+00,1.209811590915244039e-02
4.305399139539695774e+00,1.328062810684738082e-02
4.130147585744686545e+00,1.181163938448293038e-02
4.083582982258610272e+00,1.048409027282115602e-02
4.202807699148671361e+00,1.152707442280664907e-02
4.234419907298391905e+00,1.210355103267879429e-02
4.131884605177890357e+00,1.143379888339257633e-02
4.273677914286778901e+00,1.199592881587818738e-02
4.326318514878252586e+00,1.178537018144965032e-02
4.296539016904857178e+00,1.238039968126436463e-02
4.302775135141508223e+00,1.366829978889949615e-02
4.363454961379880537e+00,1.204298964951888706e-02
4.095967257315773935e+00,1.257368759273624903e-02
4.124025433546252728e+00,1.104453040732344959e-02
4.435037383736767147e+00,1.244744077507053959e-02
4.387416687533971960e+00,1.192885975462676384e-02
4.274996755298123396e+00,1.214573559092091415e-02
4.297701221440897612e+00,1.062865350719377489e-02
4.408701544182697774e+00,1.303943904671100995e-02
4.315260958585358964e+00,1.135435307046606113e-02
4.316659008528833219e+00,1.069534203673239148e-02
4.285385634028265223e+00,1.276282547002427492e-02
4.389774675697164952e+00,1.368366844101309709e-02
4.450511655861578930e+00,1.335078927499999679e-02
4.360943755616856876e+00,1.340586036643554024e-02
4.390742191922581306e+00,1.047682070634170515e-02
4.372497456475745281e+00,1.302070785949105414e-02
4.460250770672853804e+00,1.130029524397180296e-02
4.176383377758999593e+00,1.153778425854934397e-02
4.276485474191096259e+00,1.034422751657082529e-02
4.110401025091858784e+00,1.241773866220086120e-02
4.348400974524572860e+00,1.138278186236529876e-02
4.268878961871785727e+00,1.141110111395438054e-02
4.195850303528999348e+00,1.304912844750383272e-02
4.189775260761956055e+00,1.089689742824617724e-02
4.290528211109842616e+00,1.335533170310121420e-02
4.420612733265444128e+00,1.051365048631947019e-02
4.213664693487304547e+00,1.073127236063431411e-02
4.265415497948342072e+00,1.037035274288822251e-02
4.129532330487045044e+00,1.172180367607822404e-02
4.335752068120056535e+00,1.171623340176086714e-02
4.433228561031388182e+00,1.115556737418277322e-02
4.196253107727200060e+00,1.154200181513331813e-02
4.347950379924927944e+00,1.302799692949818677e-02
4.334730290804243324e+00,1.072707496247105041e-02
4.376020860561169457e+00,1.292983942087211346e-02
4.173023599027454011e+00,1.317302901310668517e-02
4.222547561020951079e+00,1.151531451078824375e-02
4.189278823607880398e+00,1.120619221539698174e-02
4.208151068184813326e+00,1.145640528026348193e-02
4.398836639562770046e+00,1.309368698690693833e-02
4.217565945411170247e+00,1.183491012993265201e-02
4.196170665036920155e+00,1.135666742820262698e-02
4.075680640382207898e+00,1.250300965098194439e-02
4.169272558652385996e+00,1.131479184271544369e-02
4.397388782766370241e+00,1.038811850085252786e-02
4.270212848892464663e+00,1.160719042285762725e-02
4.072720308321715166e+00,1.141880788605043051e-02
4.297942984029268665e+00,1.248531901850302717e-02
4.343691096967039478e+00,1.127674285940205579e-02
4.115118211437581941e+00,1.224051709435070023e-02
4.107009616587120604e+00,1.039720296106949604e-02
4.176240305555762866e+00,1.029609717890789256e-02
4.148288209748190347e+00,1.086530334658863950e-02
4.045847682592640382e+00,1.009406006860658067e-02
4.081699834717944952e+00,1.071467992739094655e-02
4.257881959701676600e+00,1.102768266902831584e-02
3.975568525330373859e+00,1.050401207201412390e-02
3.941401121859361645e+00,1.183265476164763186e-02
3.915502067180022028e+00,1.230095491248173190e-02
4.052813866129051590e+00,1.157982660509304651e-02
4.179523030449486143e+00,1.115476936617021408e-02
4.094402328547335657e+00,1.212917029425852888e-02
4.113656467513825632e+00,1.346241089258803925e-02
3.973029273361007974e+00,1.183760594963789714e-02
4.028299385613784978e+00,1.188840104570765277e-02
4.010351119122241847e+00,1.225542647350286174e-02
4.304813358937778389e+00,1.227731020769695647e-02
4.443085041071176633e+00,1.254434656117275892e-02
4.069816505295788645e+00,1.328441503886246267e-02
4.116351261335065459e+00,1.227394950960558617e-02
4.024911093122728545e+00,1.271606329148511350e-02
3.934535196042838301e+00,1.096549581213679403e-02
4.082374188864426934e+00,1.122747765632592376e-02
4.262996050827753791e+00,1.242226777558030903e-02
4.068305194814667125e+00,1.058739327282598452e-02
3.989967658806756745e+00,1.270665503669921037e-02
4.138617455344060225e+00,1.000612439649994911e-02
4.278740772787764435e+00,1.239779462713475056e-02
4.416301734430739145e+00,1.209649351431707487e-02
4.247270437848146507e+00,1.344613586908938174e-02
4.042439184148895137e+00,1.180130170185300642e-02
4.179133848199784396e+00,1.351943440181546663e-02
4.271853833469336337e+00,1.347439279650508581e-02
4.233344806902451296e+00,1.276941107112783413e-02
4.241222162843548915e+00,1.417763590360632264e-02
4.331439044973152797e+00,1.209181718631402447e-02
4.250211955252372498e+00,1.291492372019131807e-02
4.352842241043338056e+00,1.299721908120243796e-02
4.428736311480027332e+00,1.447139354984194881e-02
4.382525920799181129e+00,1.345495066827151476e-02
4.338664939232239171e+00,1.326045366570749451e-02
4.233461243490432402e+00,1.485574800925970607e-02
4.252580097010237203e+00,1.271502101494714765e-02
4.158381310943078724e+00,1.289226551251498876e-02
4.408538479523251397e+00,1.453035940598645936e-02
4.332921464635802522e+00,1.409312505766546764e-02
4.242534394157830846e+00,1.127945865532886671e-02
4.247329323617492491e+00,1.208318308832190269e-02
4.256129224840053737e+00,1.285870475100914234e-02
4.280385204617763506e+00,1.351016266586757553e-02
4.125604484681153039e+00,1.329001754006320368e-02
4.110500112503018499e+00,1.288658974554657277e-02
4.298474490992307828e+00,1.316027698464505846e-02
4.418359742131276136e+00,1.317654500474052526e-02
4.391212505530933008e+00,1.185695615515580670e-02
4.311992589885994320e+00,1.257694169157552722e-02
4.116938646696366888e+00,1.287748953708423016e-02
4.042208329956075374e+00,1.473608991791586220e-02
4.084697465800817717e+00,1.342356863891591701e-02
4.349822775200690828e+00,1.352567597851006553e-02
4.153300422141960269e+00,1.404290521991491403e-02
4.119913764110904708e+00,1.505480250247881457e-02
4.219723254898708475e+00,1.396805440053228153e-02
4.297402179304503633e+00,1.415858247725232388e-02
4.204298320447957593e+00,1.452292487672934840e-02
4.110416831190252474e+00,1.468554425298140842e-02
4.114577116290224268e+00,1.304298154874494742e-02
3.971603135615048519e+00,1.178775296549039453e-02
4.073159155815787358e+00,1.105408455888223784e-02
4.108909887539579309e+00,1.186182390268353259e-02
4.313970889103416972e+00,1.675267913984690438e-02
4.231511386487973425e+00,1.246198518195384963e-02
4.216968621762374525e+00,1.505875842405135501e-02
4.235025236253937564e+00,1.389963886974321383e-02
4.136941715232818062e+00,1.520998896196790184e-02
4.311822216313108136e+00,1.565653109911924190e-02
4.231652504915791368e+00,1.478442526876833085e-02
4.110307680625780336e+00,1.331368300809643301e-02
4.231676607584074823e+00,1.467956336793818650e-02
4.089890271875795236e+00,1.529949472919067688e-02
4.166878072683344314e+00,1.639777155611810144e-02
4.231955050599765400e+00,1.594336721093903009e-02
4.140709187597929386e+00,1.486479056943235122e-02
4.195498039368451337e+00,1.442009785342879269e-02
4.076805646765798485e+00,1.531137166436113972e-02
4.265501186449834670e+00,1.465070427010317644e-02
4.341540656318064961e+00,1.522071413478620627e-02
4.417559907704156075e+00,1.316326748627716370e-02
4.335608611345985963e+00,1.233410879502816471e-02
4.443600158599062766e+00,1.140689743591849492e-02
4.504407325444444332e+00,1.242197071901163241e-02
4.333811263215055831e+00,1.341062693546835050e-02
4.248008906478714763e+00,1.559253563767892814e-02
4.194035334270058257e+00,1.505198496925341800e-02
4.125287942502573912e+00,1.452760497247140847e-02
4.109111412118757301e+00,1.663276336425667523e-02
4.075279480522649322e+00,1.512861123504372074e-02
4.323409495759168664e+00,1.250734431592892548e-02
4.212689951252216680e+00,1.441504815286531738e-02
4.047616212796931734e+00,1.210800746008544593e-02
4.274254555768086661e+00,1.396438107547304242e-02
4.380827936403258960e+00,1.526885173889702685e-02
4.308203586687257669e+00,1.619358362404454965e-02
4.210863638339203519e+00,1.498401215130940045e-02
4.093107350260353883e+00,1.490826362249286774e-02
4.052313100693908154e+00,1.515777406909446512e-02
4.342256924363876891e+00,1.526094633251062760e-02
4.408646234396432995e+00,1.506160561372293927e-02
4.078039191293860277e+00,1.462217229641904481e-02
4.197841202390559801e+00,1.552412098207867075e-02
4.503327375348005646e+00,1.404386444036553883e-02
4.386201144845585986e+00,1.532763591426800076e-02
4.401653447577372091e+00,1.526299175698397903e-02
4.299521451813589579e+00,1.567806399956328534e-02
4.095257717341135972e+00,1.757084021391097650e-02
4.188738732107481155e+00,1.605265992432336475e-02
4.321233351361644992e+00,1.731498231966277501e-02
4.280052771484328389e+00,1.355269337102882332e-02
4.166171302272106303e+00,1.616588632062043729e-02
4.250069604703514692e+00,1.604597868953661077e-02
4.308366514874351516e+00,1.409485205091787208e-02
4.155827267565111782e+00,1.264722179404031976e-02
4.223486685783488070e+00,1.610674316967042330e-02
4.411075828662061049e+00,1.609287195978481577e-02
4.183162296841887340e+00,1.844830644144579423e-02
4.297040376184536825e+00,1.550238953893945393e-02
4.241229560515573205e+00,1.356540414187623611e-02
4.531126415775991845e+00,1.579393676906359900e-02
4.350476641024244806e+00,1.542463202395349953e-02
4.433610222320485406e+00,1.665889107931928237e-02
4.638793525992553235e+00,1.553314151584306302e-02
4.561508592562470099e+00,1.343671899946485837e-02
4.560108604024650347e+00,1.300286863578392627e-02
4.119975037520924310e+00,1.164490541862051032e-02
4.320607452454748199e+00,1.070892043295934570e-02
4.188943152825054028e+00,1.196453820735055018e-02
4.099029478684515837e+00,1.173064444862603750e-02
4.057264428230094921e+00,1.218734016542910581e-02
4.084826509665120398e+00,1.183575542452164342e-02
4.164752156273812567e+00,1.299971162821211834e-02
4.121971379033170457e+00,1.362023219622177095e-02
3.950292146758466849e+00,1.283185847560108783e-02
3.851029966758253043e+00,9.925365824055454311e-03
3.916113245590967296e+00,1.056594849884717746e-02
