5.481859503239536302e+00,9.034232914181039575e-03
5.481105013951648175e+00,9.172315519627716185e-03
5.481507354054638625e+00,9.281633492710383848e-03
5.483131741547033755e+00,9.331928424075819350e-03
5.478667868624480519e+00,9.132130989091713502e-03
5.480959416043676313e+00,9.379018450934140105e-03
5.482938910260135579e+00,9.374245084576848797e-03
5.483922508141814589e+00,9.441573329147523452e-03
5.486276860375371989e+00,9.480277607319287370e-03
5.487309382909550948e+00,9.444396103132746134e-03
5.487419616045543513e+00,9.326526995546480236e-03
5.482719347684884781e+00,9.315209149758807428e-03
5.478467874405891003e+00,9.345770239059802975e-03
5.480664595361739444e+00,9.292422099623109943e-03
5.482889266068599277e+00,9.257731105817512685e-03
5.484209040484238962e+00,9.335356304480235679e-03
5.483111032893381420e+00,9.320062850380672614e-03
5.483163254259628694e+00,9.156393703606546808e-03
5.485082652892439903e+00,9.414144316520989264e-03
5.483434894480945232e+00,9.214133694745996195e-03
5.485004357589912338e+00,9.258409394436561968e-03
5.486577552407192471e+00,9.352178990932102920e-03
5.483612741191864259e+00,9.326207144848552844e-03
5.484240893839822384e+00,9.600117719190670584e-03
5.485934774450256235e+00,9.364929381514564000e-03
5.471642960873275285e+00,9.557745557601471376e-03
5.475568031980878381e+00,9.462354034429409921e-03
5.481176720225119148e+00,9.098874143457891250e-03
5.481081009567969176e+00,9.334413135955621499e-03
5.475795556093091321e+00,9.339630073100124719e-03
5.475365342573725869e+00,9.742017622629717266e-03
5.474986052719795993e+00,9.317651133152082821e-03
5.475832131329431363e+00,9.309522927155811090e-03
5.475629425555960772e+00,9.311736019719241142e-03
5.475319342373608400e+00,9.179091553311202745e-03
5.475604970406965144e+00,9.090205389652439294e-03
5.475617475087826591e+00,9.127698048978061252e-03
5.476462823582807005e+00,9.116843108031069676e-03
5.477773689840043758e+00,9.134487903367904948e-03
5.476677243208827761e+00,9.065737476346313883e-03
5.474567862529166717e+00,9.204689069422400394e-03
5.474275615742819845e+00,9.113282056134153208e-03
5.472759883884261711e+00,8.954340271623451031e-03
5.473526531619861579e+00,8.968619170668823415e-03
5.472808623677396511e+00,8.977233350627500386e-03
5.472251451349404938e+00,9.143205323879577406e-03
5.472367910419174919e+00,9.030900057270585535e-03
5.472377937995547725e+00,9.100851897267503432e-03
5.472396243658063320e+00,8.984802244509815239e-03
5.472517622291408479e+00,8.954825243631781007e-03
5.472592910680555534e+00,9.015424891505752214e-03
5.472712877772531570e+00,9.045339779877537012e-03
5.472740634770309143e+00,9.068222612031107133e-03
5.472787099381799081e+00,8.971323122210606016e-03
5.472968555129963164e+00,8.942022435123320179e-03
5.473076749972239696e+00,8.971641008011843610e-03
5.473729674419162805e+00,9.035531152459697068e-03
5.475958125431308332e+00,8.984874666378317443e-03
5.476178139750243368e+00,8.928989582428492611e-03
5.476405856326762134e+00,8.730553210655855878e-03
5.476740843765402822e+00,8.724493704337810129e-03
5.477751783722093037e+00,8.760422485885044352e-03
5.478545721770607280e+00,8.932397895351940065e-03
5.479466888974560135e+00,8.870962656128078550e-03
5.479585882450813905e+00,8.811616080076412061e-03
5.479127128408524783e+00,8.948475892249341257e-03
5.478917782112896262e+00,8.962513259056059667e-03
5.478782605672874340e+00,8.900199693945509694e-03
5.478663923157821358e+00,8.908887604366810820e-03
5.478602456907765372e+00,8.887665177756076673e-03
5.478555621558549582e+00,8.914461389157857241e-03
5.478520445783049198e+00,8.868351394479390137e-03
5.478458161896724299e+00,8.837777364488097476e-03
5.478362543473057400e+00,8.839912716689823924e-03
5.478286989334643309e+00,8.866500765009277529e-03
5.478240417616820679e+00,8.837341467661019578e-03
5.478142097179333092e+00,8.821179018844382824e-03
5.478085684090554963e+00,8.818800776781543505e-03
5.478020850602053571e+00,8.759003352500016604e-03
5.478043737984280348e+00,8.768185798178507184e-03
5.478035026824081832e+00,8.783460762072259342e-03
5.478014253780250975e+00,8.770572327082781783e-03
5.477939984859458988e+00,8.834956088959344811e-03
5.477904757906457256e+00,8.822060803873377210e-03
5.477967676236607630e+00,8.798432458149818558e-03
5.478022166264753245e+00,8.781598088965836268e-03
5.478007108795528879e+00,8.792772698045681068e-03
5.477994817158281293e+00,8.825322826815806820e-03
5.478048630043570455e+00,8.797045652043422592e-03
5.478074986411909819e+00,8.772115090333265641e-03
5.478056312503696290e+00,8.764741761721595026e-03
5.478014568531380135e+00,8.776885357511865493e-03
5.478045643808226117e+00,8.760584778956470586e-03
5.478012479207235330e+00,8.756534520993675130e-03
5.478040255065196540e+00,8.729724579656483741e-03
5.478072665261400687e+00,8.697504562231728187e-03
5.478076513492487365e+00,8.708029272039397028e-03
5.478066342939717615e+00,8.685372282036141200e-03
5.478122639179239250e+00,8.703229533264966733e-03
5.478118927045436237e+00,8.710474711198123998e-03
5.478121722127802684e+00,8.727858605012350779e-03
5.478140137734413884e+00,8.717289568462405214e-03
5.478163156733723227e+00,8.707653931264935920e-03
5.478166432005028064e+00,8.719627101307025896e-03
5.478129166394293925e+00,8.746784178943478594e-03
5.478081713172407774e+00,8.733507879719049072e-03
5.478094141439234122e+00,8.719616682864028689e-03
5.478100553886090296e+00,8.714800647908305109e-03
5.478032633031125087e+00,8.703363023479404603e-03
5.478038693401321879e+00,8.653672305751314298e-03
5.478053688993613335e+00,8.630843378735875149e-03
5.478081407369921330e+00,8.627683209058822911e-03
5.478063001614650318e+00,8.600623789492445326e-03
5.478052375732024082e+00,8.646387606938255033e-03
5.478074871748194852e+00,8.704410664188699798e-03
5.478082301046016234e+00,8.710340934670490753e-03
5.478102203550241356e+00,8.724341369887866904e-03
5.478091983401526477e+00,8.748757084161340458e-03
5.478075425464324688e+00,8.756321390286814221e-03
5.478106464082031835e+00,8.759922342044035304e-03
5.478151170440035855e+00,8.766076269677292032e-03
5.478164949821898944e+00,8.769148930625192406e-03
5.478132055715306592e+00,8.729462304295054764e-03
5.478121411156136489e+00,8.715414755716466289e-03
5.478120827400595694e+00,8.666833213338165365e-03
5.478123991662177339e+00,8.696756429224627993e-03
5.478122324973990764e+00,8.680035391187779226e-03
5.478105736774688594e+00,8.658077911221084833e-03
5.478091854917896519e+00,8.662988196218357473e-03
5.478100084204636566e+00,8.646435393181661766e-03
5.478050401299511485e+00,8.700317310750271815e-03
5.478083687243495703e+00,8.705197447344659167e-03
5.478098408828731891e+00,8.697448041665722940e-03
5.478102643784749759e+00,8.701249591464232935e-03
5.478077126766416782e+00,8.682216951926946535e-03
5.478103402251913501e+00,8.671743887787464189e-03
5.478121251596405727e+00,8.645298787115507366e-03
5.478133054797970303e+00,8.648477473720106445e-03
5.478120211919957683e+00,8.640853181347551981e-03
5.478118011146179356e+00,8.618262172358726048e-03
5.478111952784058047e+00,8.613329728182073097e-03
5.478115266472021183e+00,8.620190606895228314e-03
5.478121147717013528e+00,8.606344751746597410e-03
5.478139679553731156e+00,8.617210325583712915e-03
5.478092866017185258e+00,8.645241780115497932e-03
5.478115881519135755e+00,8.644469444101687827e-03
5.478091202391135894e+00,8.675963993389324003e-03
5.478069575279791437e+00,8.703059939438873016e-03
5.478108259383524192e+00,8.686418251472538543e-03
5.478107578061148786e+00,8.675094250727433121e-03
5.478083350164032694e+00,8.693616873424403479e-03
5.478101370854299823e+00,8.708450869382211579e-03
5.478098551010937456e+00,8.706055649264854424e-03
5.478049984749786105e+00,8.738230716483386118e-03
5.478053297956974710e+00,8.719462401267641383e-03
5.478026508127925354e+00,8.713550230885935832e-03
5.478034613869489533e+00,8.717897783087735775e-03
5.478005386868852966e+00,8.796495295467110509e-03
5.478039565459858373e+00,8.819148573269153246e-03
5.478051629237221221e+00,8.816832029918231228e-03
5.478045312001649236e+00,8.799034256352200600e-03
5.478015269943965038e+00,8.818601703239892231e-03
5.478038691800536597e+00,8.799115577859062398e-03
5.478029628487465885e+00,8.813133295238806397e-03
5.477993081207678472e+00,8.788250278398024307e-03
5.478014989587516759e+00,8.799843617345537439e-03
5.477977919839789323e+00,8.786261362248026785e-03
5.477975364949296377e+00,8.786424461138864217e-03
5.477950005037115488e+00,8.775495162546498307e-03
5.477953015369728895e+00,8.768988778243169691e-03
5.477963640963478653e+00,8.794123219788119172e-03
5.477985125048347115e+00,8.816105296967968741e-03
5.477970048175776263e+00,8.787009554890978791e-03
5.477972533196194149e+00,8.780136394159754332e-03
5.477951859464045725e+00,8.771173647888375058e-03
5.477939628822809937e+00,8.769058384972439057e-03
5.477907544142191831e+00,8.765401394028593529e-03
5.477921744896916856e+00,8.727135339429814564e-03
5.477900763847290300e+00,8.734014706722526000e-03
5.477869154616756830e+00,8.699368428480624971e-03
5.477897804996405107e+00,8.695034817427504947e-03
5.477890524254218185e+00,8.695639841471702880e-03
5.477882270772978401e+00,8.718495000326065281e-03
5.477890846182583928e+00,8.745992636431054734e-03
5.477879018282241219e+00,8.728202616292257687e-03
5.477861301751008050e+00,8.694308834185981993e-03
5.477809359054317540e+00,8.705321161098567018e-03
5.477835847089580490e+00,8.661396454747283258e-03
5.477822492065297588e+00,8.663304132313420780e-03
5.477833067535257783e+00,8.669023609681580922e-03
5.477783027485793710e+00,8.655845390233452008e-03
5.477772252329354608e+00,8.662520294953957034e-03
5.477790203386637025e+00,8.664632170844122072e-03
5.477782571448010174e+00,8.672081758495764348e-03
5.477780972540635673e+00,8.636875792540799068e-03
5.477778758154482119e+00,8.649603474664147029e-03
5.477780755702817750e+00,8.623863783216556556e-03
5.477782410263643875e+00,8.614982673999627139e-03
5.477796264787400560e+00,8.613211035205736721e-03
5.477825620367252846e+00,8.607740276505460031e-03
5.477829578570119651e+00,8.624728255696822998e-03
5.477839624572304444e+00,8.600568933969654495e-03
5.477858693875711005e+00,8.595824648614858177e-03
5.477842524069144403e+00,8.610626932149756385e-03
5.477887175263446373e+00,8.603319243563944951e-03
5.477892403232938356e+00,8.618703651552372946e-03
5.477912887279955179e+00,8.629648216138541272e-03
5.477905246063160760e+00,8.643066669157484228e-03
5.477903594951823329e+00,8.634395567215236156e-03
5.477890394091776471e+00,8.635946667348903816e-03
5.477857820839766134e+00,8.645019368323403341e-03
5.477865240064973662e+00,8.662034693580622502e-03
5.477897740382228875e+00,8.654543937277381360e-03
5.477891330453170227e+00,8.670802941814770293e-03
5.477887975781106533e+00,8.658796565930160227e-03
5.477857968795358801e+00,8.666138293515146529e-03
5.477865533057586944e+00,8.675876529852466490e-03
5.477862422889705485e+00,8.695905163049744147e-03
5.477858869622576066e+00,8.688794657416565315e-03
5.477868404010974857e+00,8.673038196001847666e-03
5.477838627465096977e+00,8.654828234860190150e-03
5.477869549325675713e+00,8.659811567361508367e-03
5.477890172058224927e+00,8.618122589134635803e-03
5.477901002250355589e+00,8.624155047612269698e-03
5.477894443084018405e+00,8.598521058555519403e-03
5.477904385664342790e+00,8.592772513169144588e-03
5.477871747754833542e+00,8.597136588530673862e-03
5.477874109729798491e+00,8.610091414490206319e-03
5.477840327219547945e+00,8.619042798225784452e-03
5.477861252028759509e+00,8.626404828079969889e-03
5.477843497861486277e+00,8.639554309001873378e-03
5.477843857584179688e+00,8.650433925074807462e-03
5.477837286202156264e+00,8.668330430686488342e-03
5.477857636410046638e+00,8.677542296357643181e-03
5.477863409767332215e+00,8.699811258813028303e-03
5.477853490394658742e+00,8.665097838993496282e-03
5.477862542667170764e+00,8.659506397481919748e-03
5.477855912769522995e+00,8.692408886060931650e-03
5.477857507202349652e+00,8.685273465032672391e-03
5.477839284308241297e+00,8.677049896796518169e-03
5.477846748587217540e+00,8.689702809438593079e-03
5.477830619018224212e+00,8.709517453047155300e-03
5.477818227282247321e+00,8.687477860994441414e-03
5.477807549820037814e+00,8.680054122121028115e-03
5.477827654479318298e+00,8.673266027420467594e-03
5.477831196060215291e+00,8.671168370933735048e-03
5.477807136175293579e+00,8.649801866144279927e-03
5.477824423433315992e+00,8.677912254735353770e-03
5.477790970329305509e+00,8.673584094083253149e-03
5.477781355131869923e+00,8.684526899005895473e-03
5.477772107063456630e+00,8.678827023683943764e-03
5.477769111913888267e+00,8.694552800720956043e-03
5.477782583656876980e+00,8.687774131343140027e-03
5.477776109870169385e+00,8.682353591374258883e-03
5.477759238915181683e+00,8.683410337070540663e-03
5.477765320536040150e+00,8.706667881816620991e-03
5.477759360327520533e+00,8.695125310278051245e-03
5.477732506525628153e+00,8.684002889658870572e-03
5.477719363569438116e+00,8.703520651639706784e-03
5.477728230823194266e+00,8.720555158969744980e-03
5.477717536273318366e+00,8.713476331897673788e-03
5.477726287194105481e+00,8.717437218100698715e-03
5.477731726823777514e+00,8.689158314635569980e-03
5.477739720008076851e+00,8.695728225057486327e-03
5.477731500642171625e+00,8.693822398155859332e-03
5.477743166998153335e+00,8.676713405826319558e-03
5.477754183379753172e+00,8.671698643594183409e-03
5.477735900126763369e+00,8.648022332154781111e-03
5.477719958484865259e+00,8.650172913584164291e-03
5.477733069187329384e+00,8.643103299214693891e-03
5.477728199519074970e+00,8.629288803499335359e-03
5.477733460166920310e+00,8.624744808404471996e-03
5.477742130748518790e+00,8.621161922441444858e-03
5.477727130167480141e+00,8.591513922247884238e-03
5.477733174470647448e+00,8.606809109243052092e-03
5.477704863736081009e+00,8.597525815833506613e-03
5.477730499608274073e+00,8.609869645393786186e-03
5.477735743269890101e+00,8.617326781817702397e-03
5.477750027107058273e+00,8.617100210537742555e-03
5.477762376162793601e+00,8.642918601745819274e-03
5.477780231780544185e+00,8.638311012077792839e-03
5.477783360364520071e+00,8.638747985362904558e-03
5.477784655706530614e+00,8.642454736310867247e-03
5.477804447925434417e+00,8.658915632874908397e-03
5.477799473787875684e+00,8.671425517752240353e-03
5.477783103091638850e+00,8.656468471254896713e-03
5.477795252695996986e+00,8.648844013077194859e-03
5.477788017934155818e+00,8.639148796849127621e-03
5.477789154637227931e+00,8.636061228322056138e-03
5.477787857958962725e+00,8.632295797844413698e-03
5.477782873139707576e+00,8.639248195926541030e-03
5.477786790631424374e+00,8.667787544480276551e-03
5.477764044184513459e+00,8.676701644064088725e-03
5.477763835938547210e+00,8.681189480923556800e-03
5.477732788332430047e+00,8.697976764940662520e-03
5.477717904673607308e+00,8.674812234097828423e-03
5.477697934829337534e+00,8.672082116707890975e-03
5.477702771893231848e+00,8.652126997653830642e-03
5.477683302601398907e+00,8.668470072881184763e-03
5.477673153808980899e+00,8.678438505944185977e-03
5.477688073491998821e+00,8.674142216784197501e-03
5.477693772598176025e+00,8.654254864907784395e-03
5.477694331867422051e+00,8.635431554717243330e-03
5.477666760231990395e+00,8.625058664479823278e-03
5.477659239550082049e+00,8.596896298614709053e-03
5.477672762752945346e+00,8.570854914084158338e-03
5.477680886626905554e+00,8.549907497277686730e-03
5.477692361365150475e+00,8.542971452736303206e-03
5.477679565606001333e+00,8.552395773588017391e-03
5.477654628830745942e+00,8.575100049053041573e-03
5.477633581025575182e+00,8.571470346447895849e-03
5.477624926308913622e+00,8.566502500626960170e-03
5.477633350561953662e+00,8.556594427126640312e-03
5.477638136374845423e+00,8.571596036937911833e-03
5.477627625698152869e+00,8.573457428640907096e-03
5.477615157437705662e+00,8.570256124129649322e-03
5.477610059743584614e+00,8.577796351397992680e-03
5.477597825445783997e+00,8.582589998210821136e-03
5.477587257484525907e+00,8.618036576864440690e-03
5.477605479281644207e+00,8.620795655794211143e-03
5.477606905381586344e+00,8.645048303280056246e-03
5.477597551740788440e+00,8.623408238746854693e-03
5.477591667203274284e+00,8.643262218252623086e-03
5.477576850675496267e+00,8.644570493103742592e-03
5.477535302011055762e+00,8.641126323578163237e-03
5.477527519579032500e+00,8.635015740804163897e-03
5.477515089183527586e+00,8.635466424129489837e-03
5.477535032430793649e+00,8.622804849536258587e-03
5.477525982314461750e+00,8.605447817736866511e-03
5.477525343170988492e+00,8.601151897959624648e-03
5.477526692656207175e+00,8.625540293857092422e-03
5.477512774251765748e+00,8.604685482802132412e-03
5.477490115916366697e+00,8.624782531184926881e-03
5.477480909511292850e+00,8.624092803911409533e-03
5.477487231737971030e+00,8.628539859221184827e-03
5.477497300206298547e+00,8.610140333842331017e-03
5.477505263078187525e+00,8.620241721608579155e-03
5.477497621068405209e+00,8.611706228017546039e-03
5.477501629505912462e+00,8.602413289630739257e-03
5.477483995607943967e+00,8.588979122853501735e-03
5.477498190235302822e+00,8.568919890168835707e-03
5.477501087863505091e+00,8.560994774790664508e-03
5.477501907711949336e+00,8.558210253045928084e-03
5.477488427587678288e+00,8.548929997649779011e-03
5.477487245763035695e+00,8.571122412745602048e-03
5.477474325153090184e+00,8.568363862455186108e-03
5.477483983706289195e+00,8.560260723498913649e-03
5.477467051849925994e+00,8.564688476841553211e-03
5.477470110306822626e+00,8.541623472333448319e-03
5.477436367204269629e+00,8.540339001287478027e-03
5.477440403997984930e+00,8.520134694036229916e-03
5.477443556221042620e+00,8.517843819913828440e-03
5.477412823064561564e+00,8.520461581739802170e-03
5.477402366580253812e+00,8.524390427306016704e-03
5.477410319818359241e+00,8.528263295452198633e-03
5.477389876717920103e+00,8.524230699798351907e-03
5.477374388433492669e+00,8.526913620645615310e-03
5.477353088618145627e+00,8.530865499452922052e-03
5.477337389552653590e+00,8.536824525414488107e-03
5.477330498496207234e+00,8.541673802723970255e-03
5.477330668679927683e+00,8.562427167824182561e-03
5.477325065195119080e+00,8.555025196025134449e-03
5.477343507912352472e+00,8.560649148926735563e-03
5.477341222671332943e+00,8.567518983033650670e-03
5.477343942543093647e+00,8.560632081616503797e-03
5.477324427314394839e+00,8.559701569516242614e-03
5.477308678772599748e+00,8.543669065478098901e-03
5.477292409157690223e+00,8.556708640250931808e-03
5.477284946476483896e+00,8.560302876070124967e-03
5.477285414136446207e+00,8.573260386082637297e-03
5.477292258426377458e+00,8.581800760791402638e-03
5.477293249159491673e+00,8.564253424841794526e-03
5.477293069577635620e+00,8.576573257864872346e-03
5.477315657228775336e+00,8.583489183509485088e-03
5.477326802880542189e+00,8.579185055615390354e-03
5.477342049012212222e+00,8.581661364964965344e-03
5.477341001328215775e+00,8.591182695698584837e-03
5.477351434783578554e+00,8.590576254982273952e-03
5.477363150731635599e+00,8.577544086493915643e-03
5.477341214176608020e+00,8.550473296413230173e-03
5.477352346319051435e+00,8.562931625833769544e-03
5.477351496697003164e+00,8.549518281873780268e-03
5.477374346432271501e+00,8.544191990305982642e-03
5.477366703403752091e+00,8.528988678469850981e-03
5.477372003311240078e+00,8.530059252375821188e-03
5.477376801397223716e+00,8.524647325751644189e-03
5.477367132977516206e+00,8.502957447072745367e-03
5.477382208599962610e+00,8.511480782848579452e-03
5.477368302447179538e+00,8.520456258580999531e-03
5.477369976790831707e+00,8.511372042494080858e-03
5.477375559238064184e+00,8.519391408131404830e-03
5.477384933997464955e+00,8.523413655029621339e-03
5.477378989748080684e+00,8.524592100709327269e-03
5.477392354660536533e+00,8.507364426658448053e-03
5.477388827857731179e+00,8.508442722134468283e-03
5.477390865296270839e+00,8.511934835081724771e-03
5.477388253146164843e+00,8.514797118848171920e-03
5.477407608589185628e+00,8.519117852706870053e-03
5.477402495472357913e+00,8.493243471898281882e-03
5.477399206610125582e+00,8.498633788289744473e-03
5.477414240939245893e+00,8.498310255325769447e-03
5.477395847053118771e+00,8.497584039245609233e-03
5.477397872045208338e+00,8.478024357003732803e-03
5.477395974227475151e+00,8.493365149622178478e-03
5.477403199583967819e+00,8.497625552328358367e-03
5.477423918681434856e+00,8.500167613764375574e-03
5.477413353541324526e+00,8.491772491820981372e-03
5.477428853816353360e+00,8.485772797210522356e-03
5.477412961066340458e+00,8.480566572695025229e-03
5.477414588276956486e+00,8.475919063444692370e-03
5.477393538583920751e+00,8.490321070117268221e-03
5.477415922423581662e+00,8.507930688953280196e-03
5.477425379376393622e+00,8.498665882043177078e-03
5.477421309163619689e+00,8.488695068980867120e-03
5.477431211434917735e+00,8.484177147018989729e-03
5.477439238212991057e+00,8.475860173518867668e-03
5.477435591062421949e+00,8.477263461747597262e-03
5.477419922612102532e+00,8.483777083241328398e-03
5.477416443829376647e+00,8.487436701694939245e-03
5.477403296330941807e+00,8.491440428995744583e-03
5.477364733173658351e+00,8.466948695639686662e-03
5.477353078834608979e+00,8.458142617856267975e-03
5.477334108725470330e+00,8.456857705020581761e-03
5.477344233666020301e+00,8.457802087323607054e-03
5.477350202549605029e+00,8.472883930142671716e-03
5.477337950837600999e+00,8.489817012319988976e-03
5.477331485916403508e+00,8.507889507700205911e-03
5.477340909557551818e+00,8.492384547087006297e-03
5.477338559108726912e+00,8.501872397886245381e-03
5.477333027180526948e+00,8.503479289641013850e-03
5.477351297648198170e+00,8.515848026124928083e-03
5.477346627613696839e+00,8.519185724845002028e-03
5.477353902632623672e+00,8.511244290621888808e-03
5.477365222569330783e+00,8.519563950781794404e-03
5.477378933399866590e+00,8.523228779118596776e-03
5.477373562709931143e+00,8.535553613805646478e-03
5.477350622182735940e+00,8.543133877525477260e-03
5.477363435857278695e+00,8.548820394207901074e-03
5.477345737445437734e+00,8.551344322127896191e-03
5.477343432615311869e+00,8.547025481612458009e-03
5.477314705964186459e+00,8.545643811251224520e-03
5.477316089394236087e+00,8.561096417233571287e-03
5.477309588480117064e+00,8.584945342318128780e-03
5.477305132706490554e+00,8.602774168771532004e-03
5.477302022196179010e+00,8.599620230864246651e-03
5.477299026477751021e+00,8.616648436043483628e-03
5.477304970909891324e+00,8.643787224660748336e-03
5.477286692086920539e+00,8.659852797059386376e-03
5.477271572707564040e+00,8.685975345737340092e-03
5.477295429982973474e+00,8.679067946530949484e-03
5.477289994628868897e+00,8.679008008844135702e-03
5.477297653505072361e+00,8.681291688901637826e-03
5.477301037272040318e+00,8.688004032732621340e-03
5.477312578189430958e+00,8.717820082384086788e-03
5.477304964804322829e+00,8.719513155743818800e-03
5.477302006049292515e+00,8.738295334205226084e-03
5.477318901161662978e+00,8.751049734675220293e-03
5.477319638369342769e+00,8.758893873101136762e-03
5.477304681658901941e+00,8.747059018081593251e-03
5.477284036188938110e+00,8.772470635467932709e-03
